SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,5,Chaquetas 2011,"22729,28",22630,10/08/12,13/08/12,C0002172045,CONSORCIO,S,20546876722,CORPORACION CRIMOC SOCIEDAD ANONIMA CERRADA - CORPORACION CRIMOC S.A.C.,20118216343,F & M TRADING S.A.C.,000014-01929289-00616194,231-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad006CE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,5,Chaquetas 2011,"22729,28",22630,10/08/12,13/08/12,C0002172045,CONSORCIO,S,20546876722,CORPORACION CRIMOC SOCIEDAD ANONIMA CERRADA - CORPORACION CRIMOC S.A.C.,20255707231,CONFECCIONES ROBERTS S.A.,000014-01929289-00616194,231-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad006CE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,5,Chaquetas 2011,"22729,28",22630,10/08/12,13/08/12,C0002172045,CONSORCIO,S,20546876722,CORPORACION CRIMOC SOCIEDAD ANONIMA CERRADA - CORPORACION CRIMOC S.A.C.,20546876722,CORPORACION CRIMOC SOCIEDAD ANONIMA CERRADA - CORPORACION CRIMOC S.A.C.,000014-01929289-00616194,231-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad006CE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,7,Calzado para Damas 2011,"77155,16","61804,72",10/08/12,13/08/12,10181750494,VILLANUEVA ZEVALLOS FELIX ERICO,N,10181750494,VILLANUEVA ZEVALLOS FELIX ERICO,,,000014-01929289-00616182,227-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919232rad5AD56.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,8,Calzado para Damas 2010,"78740,54","63074,68",10/08/12,13/08/12,10181750494,VILLANUEVA ZEVALLOS FELIX ERICO,N,10181750494,VILLANUEVA ZEVALLOS FELIX ERICO,,,000014-01929289-00616182,227-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919232rad5AD56.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,9,Cartera para Damas 2011,"46860,16",42632,10/08/12,13/08/12,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,N,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,,,000014-01929289-00616205,228-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad43460.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,11,Terno de verano para varones 2011,"133948,65","108690,45",10/08/12,13/08/12,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,000014-01929289-00616192,229-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad81E4D.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,12,Terno de verano para varones 2010,"96388,05","95789,1",10/08/12,13/08/12,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,000014-01929289-00616192,229-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad81E4D.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,13,Terno de invierno para varones 2011,"171162,75","151232,4",10/08/12,13/08/12,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,000014-01929289-00616192,229-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad81E4D.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,14,Terno de invierno para varones 2010,"122439,9","122192,4",10/08/12,13/08/12,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,000014-01929289-00616192,229-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad81E4D.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,15,Calzado/Varones 2011,"97336,8",85140,10/08/12,13/08/12,C0002172123,CONSORCIO AYV  SRL / FRANCISCO JAIME SANCHEZ FLORES,S,20512302999,COMERCIALIZADORA A Y V SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA- CAYV S.R.L.,10458100468,SANCHEZ FLORES FERNANDO FRANCISCO,000014-01929289-00616200,230-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad297FE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,15,Calzado/Varones 2011,"97336,8",85140,10/08/12,13/08/12,C0002172123,CONSORCIO AYV  SRL / FRANCISCO JAIME SANCHEZ FLORES,S,20512302999,COMERCIALIZADORA A Y V SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA- CAYV S.R.L.,20512302999,COMERCIALIZADORA A Y V SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA- CAYV S.R.L.,000014-01929289-00616200,230-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad297FE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,16,Calzado/Varones 2010,"96122,4",83820,10/08/12,13/08/12,C0002172123,CONSORCIO AYV  SRL / FRANCISCO JAIME SANCHEZ FLORES,S,20512302999,COMERCIALIZADORA A Y V SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA- CAYV S.R.L.,10458100468,SANCHEZ FLORES FERNANDO FRANCISCO,000014-01929289-00616200,230-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad297FE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,16,Calzado/Varones 2010,"96122,4",83820,10/08/12,13/08/12,C0002172123,CONSORCIO AYV  SRL / FRANCISCO JAIME SANCHEZ FLORES,S,20512302999,COMERCIALIZADORA A Y V SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA- CAYV S.R.L.,20512302999,COMERCIALIZADORA A Y V SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA- CAYV S.R.L.,000014-01929289-00616200,230-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad297FE.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,17,Correas de cuero 2011,"16747,5",14157,10/08/12,13/08/12,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,N,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,,,000014-01929289-00616205,228-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad43460.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,13/08/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,18,Correas de cuero 20110,14520,13167,10/08/12,13/08/12,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,N,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,,,000014-01929289-00616205,228-2012-ME/SG-OGA-UA-APS,11/08/12,11/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289209919769rad43460.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 22 - 2012 - ME-BS/UE 024,1,14/08/12,SERVICIOS,SERVICIO DE DISENO IMPRESION Y MODULADO DE CEDULAS DE CEDULAS DE CENSO ESCOLAR ANO 2013,"94102,07",Soles,1,"servicio de diseno,impresion y modulado de cedulas de censo escolar ano 2013","94102,07",42593,03/08/12,14/08/12,20359508779,EDITORA - IMPRENTA RIOS S.A.C.,N,20359508779,EDITORA - IMPRENTA RIOS S.A.C.,,,000014-02099279-00616400,242-2012-ME/SG-OGA-UA-APS,04/08/12,21/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2099279322994621rad5D2B1.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 49 - 2012 - ED-024,1,20/08/12,BIENES,AQUISICION E INSTALACION DE CORTINAS PARA LA TORRE A DE LA NUEVA SEDE DEL MINEDU,378000,Soles,1,AQUISICION E INSTALACION DE CORTINAS PARA LA TORRE A DE LA NUEVA SEDE DEL MINEDU,378000,290000,26/07/12,20/08/12,20518937279,DECO TELAS E.I.R.L.,N,20518937279,DECO TELAS E.I.R.L.,,,000014-02096452-00618635,237-2012-ME/SG-OGA-UA-APS,27/07/12,04/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2096452374030439radF911B.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 71 - 2012 - ED/UE 024,1,24/08/12,SERVICIOS,SERVICIO DE REPARACION DE INSTALACINOES SANITARIAS DE LA ESCUELA NACIONAL SUPERIOR DE BALLET,"18877,61",Soles,1,SERVICIO DE REPARACION DE INSTALACIONES SANITARIAS,"18877,61",15800,24/08/12,24/08/12,10081575661,CORDOVA PEREZ MARISOL,N,10081575661,CORDOVA PEREZ MARISOL,,,000014-02139175-00620376,0001919-2012-CEC,25/08/12,03/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\21391751038232628rad2B40B.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 115 - 2012 - ME-BS/UE 024,1,28/08/12,SERVICIOS,MANTENIMIENTO PREVENTIVO DE BOMBA DE SUCCION DE AGUA,16310,Soles,1,"SERVICIO DE REPARACION Y MANTENIMIENTO DE SISTEMA DE BOMBEO, TABLEROS ELECTRONICOS DE PRESION CONSTANTE, SISTEMA CONTRA INCENDIO Y DE AGUAS RESIDUALES EN EL LOCAL DE LA SEDE CENTRAL DEL MINISTERIO DE EDUCACION",16310,14500,28/08/12,28/08/12,20518735480,EMPRESA DE SOLUCIONES INTEGRALES DE ALTA TECNOLOGIA SOCIEDAD ANONIMA CERRADA ESIATEC S.A.C.,N,20518735480,EMPRESA DE SOLUCIONES INTEGRALES DE ALTA TECNOLOGIA SOCIEDAD ANONIMA CERRADA ESIATEC S.A.C.,,,000014-02151799-00621185,01980-2012,29/08/12,02/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2151799652068718rad40783.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 33 - 2012 - ME-BS/UE.024,2,03/09/12,BIENES,ADQUISICION DE CINTAS PARA IMPRESORA PRINTRONIX MODELO P5215,"17204,4",Soles,1,ADQUISICION DE CINTAS PARA IMPRESORA PRINTRONIX MODELO P5215,"17204,4","17204,4",23/08/12,03/09/12,20109201597,DATA EXPERT S.A.C.,N,20109201597,DATA EXPERT S.A.C.,,,000014-02152905-00622449,0369-2012,24/08/12,18/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2152905658403989rad8797F.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 3 - 2012 - ED/UE 024,1,05/09/12,BIENES,ADQUISICION DE SERVIDORES  PARA EL MINEDU,1898890,Soles,1,ADQUISICION DE SERVIDORES PARA EL CENSO DE INFRAESTRUCTURA EDUCATIVA A NIVEL NACIONAL,1898890,1346707,23/08/12,05/09/12,C0002195932,CONSORCIO TRIMEGA CORP S.A.C. - SYSTEMS SUPPORT & SERVICES S.A.,S,20470437198,TRIMEGA CORP SOCIEDAD ANONIMA CERRADA-TRIMEGA CORP S.A.C.,20101054986,SYSTEMS SUPPORT & SERVICES S A,000014-01999779-00623202,255-2012-ME/SG-OGA-UA-APS,24/08/12,21/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1999779991728703radF79A7.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 3 - 2012 - ED/UE 024,1,05/09/12,BIENES,ADQUISICION DE SERVIDORES  PARA EL MINEDU,1898890,Soles,1,ADQUISICION DE SERVIDORES PARA EL CENSO DE INFRAESTRUCTURA EDUCATIVA A NIVEL NACIONAL,1898890,1346707,23/08/12,05/09/12,C0002195932,CONSORCIO TRIMEGA CORP S.A.C. - SYSTEMS SUPPORT & SERVICES S.A.,S,20470437198,TRIMEGA CORP SOCIEDAD ANONIMA CERRADA-TRIMEGA CORP S.A.C.,20470437198,TRIMEGA CORP SOCIEDAD ANONIMA CERRADA-TRIMEGA CORP S.A.C.,000014-01999779-00623202,255-2012-ME/SG-OGA-UA-APS,24/08/12,21/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1999779991728703radF79A7.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - ED/UE 024,1,07/09/12,BIENES,ADQUISICION DE AGUA DE MESA SIN GAS EN BIDONES DE 20L,"20441,76",Soles,1,ADQUISICION DE AGUA DE MESA SIN GAS EN BIDONES DE 20L,"20441,76",15096,04/09/12,07/09/12,C0002198902,PB MILAGRO SAC,S,20538609588,PB MILAGRO S.A.C.,20507910921,PEBACO S.A.C.,000014-02139458-00624405,391 y 392-2012-CEC,10/09/12,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2139458334206504radDDB2C.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - ED/UE 024,1,07/09/12,BIENES,ADQUISICION DE AGUA DE MESA SIN GAS EN BIDONES DE 20L,"20441,76",Soles,1,ADQUISICION DE AGUA DE MESA SIN GAS EN BIDONES DE 20L,"20441,76",15096,04/09/12,07/09/12,C0002198902,PB MILAGRO SAC,S,20538609588,PB MILAGRO S.A.C.,20538609588,PB MILAGRO S.A.C.,000014-02139458-00624405,391 y 392-2012-CEC,10/09/12,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2139458334206504radDDB2C.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,SUBASTA INVERSA ELECTRONICA,LICITACION PUBLICA,LP - 15 - 2012 - ED/UE 024,1,10/09/12,BIENES,ADQUISICION DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DEL MINEDU,"718529,4",Soles,1,DIESEL B5 S-50,311094,308855,03/09/12,10/09/12,20100032881,ABA SINGER & CIA. S.A.C.,N,20100032881,ABA SINGER & CIA. S.A.C.,,,000014-02140205-00624724,257-2012-ME/SG-OGA-UA-APS,04/09/12,04/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2140205824014679rad678F9.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 51 - 2012 - ED/UE 024,2,10/09/12,SERVICIOS,SERVICIO DE ESPACIO RADIAL EN EMISORA DE ALCANCE  NACIONAL PARA EMISION DEL PROGRAMA CONSULTORIO PEDAGOGICO RADIAL,380400,Soles,1,SERVICIO DE ESPACIO RADIAL EN EMISORA DE ALCANCE NACIONAL PARA EMISION DEL PROGRAMA CONSULTORIO PEDAGOGICO RADIAL,380400,376596,28/08/12,10/09/12,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,N,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,,,000014-02161907-00624633,256-2012-ME/SG-OGA-UA-APS,29/08/12,28/05/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2161907824008795rad53761.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,SUBASTA INVERSA ELECTRONICA,LICITACION PUBLICA,LP - 15 - 2012 - ED/UE 024,1,10/09/12,BIENES,ADQUISICION DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DEL MINEDU,"718529,4",Soles,2,GASOHOL 90 PLUS,"211793,4",208499,03/09/12,10/09/12,20100032881,ABA SINGER & CIA. S.A.C.,N,20100032881,ABA SINGER & CIA. S.A.C.,,,000014-02140205-00624724,257-2012-ME/SG-OGA-UA-APS,04/09/12,04/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2140205824014679rad678F9.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,SUBASTA INVERSA ELECTRONICA,LICITACION PUBLICA,LP - 15 - 2012 - ED/UE 024,1,10/09/12,BIENES,ADQUISICION DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DEL MINEDU,"718529,4",Soles,3,GASOHOL 97 PLUS,195642,193820,03/09/12,10/09/12,20100032881,ABA SINGER & CIA. S.A.C.,N,20100032881,ABA SINGER & CIA. S.A.C.,,,000014-02140205-00624724,257-2012-ME/SG-OGA-UA-APS,04/09/12,04/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2140205824014679rad678F9.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2012 - ED/UE 024,1,10/09/12,BIENES,ADQUISICION DE UNIFORMES PARA EL PERSONAL NOMBRADO Y DESTACADO,"1429645,56",Soles,10,Cartera para Damas 2010,"47562,29",43508,23/08/12,10/09/12,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,N,20456860517,CONSORCIO EXPORTADOR DE CALZADO DEL SUR SA,,,000014-01929289-00624872,254-2012-ME/SG-OGA-UA-APS,24/08/12,15/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1929289876976596rad5F11C.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 85 - 2012 - ED/UE 024,1,11/09/12,BIENES,ADQUISICION DE IMPRESORAS LASER MONOCROMATICA.,25080,Soles,1,ADQUISICION DE IMPRESORAS LASER MONOCROMATICA.,25080,14940,04/09/12,11/09/12,20427497888,COMERCIAL DENIA S.A.C.,N,20427497888,COMERCIAL DENIA S.A.C.,,,000014-02152521-00625081,398,13/09/12,12/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2152521987765869rad0E7EA.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 31 - 2012 - ED/UE 024,1,13/09/12,SERVICIOS,ACONCIONAMIENTO DE TECHOS PARA  LA OFICINA DE IMPRENTA,"55008,06",Soles,1,SERVICI DE ACONDICIONAMIENTO DE TECHOS PARA LA OFICINA DE IMPRENTA,"55008,06",41531,28/08/12,13/09/12,20514635448,JORGE MALCA SOTO Y ASOCIADOS SAC,N,20514635448,JORGE MALCA SOTO Y ASOCIADOS SAC,,,000014-02138070-00626345,255A-2012-ME/SG-OGA-UA-APS,29/08/12,29/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\2138070324313609rad77163.pdf
SEACE 2,2011,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 22 - 2011 - ED/UE 024,1,17/09/12,BIENES,Adquisicion de equipos de libreria  Sistema para almacenamiento jerarquico para la Oficina de Informatica del Ministerio de Educacion,"1518164,6",Soles,1,Adquisicion de equipos de libreria  Sistema para almacenamiento jerárquico para la Oficina de Informatica del Ministerio de Educacion,"1518164,6",1516646,01/08/12,17/09/12,20383773378,SONDA DEL PERU S.A.,N,20383773378,SONDA DEL PERU S.A.,,,000014-01890319-00626947,146-2012-ME/SG-OGA-UA-APS,02/08/12,17/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\1890319954975078radB1B68.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 32 - 2012 - ED/UE 024,1,17/09/12,SERVICIOS,ACONCIONAMIENTO DE PISO PARA LA OFICINA DE IMPRENTA,"148760,94",Soles,1,Acondicionamiento de Piso Oficina La Imprenta,"148760,94",122727,03/09/12,17/09/12,20523386469,ALTAVISTA INVERSIONES GLOBALES SOCIEDAD ANONIMA CERRADA - AIG S.A.C.,N,20523386469,ALTAVISTA INVERSIONES GLOBALES SOCIEDAD ANONIMA CERRADA - AIG S.A.C.,,,000014-02138004-00627368,258A-2012-ME/SG-OGA-UA-APS,04/09/12,20/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\21380041040995374rad2C3D4.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 53 - 2012 - ED-024,2,18/09/12,SERVICIOS,"Servicio de elaboracion y validacion de modulos de capacitacion en formulacion, negociacion y manejo de proyectos",26000,Soles,1,Servicio de elaboracion y validadcion de modulos de capactitacion,26000,25980,14/09/12,18/09/12,10096763994,CABALLERO HERRERA PIERINA GUISSELLA,N,10096763994,CABALLERO HERRERA PIERINA GUISSELLA,,,000014-02187898-00627681,2216-2012,19/09/12,19/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\218789882918157radAAAFD.pdf
SEACE 2,2012,20131370998,MINISTERIO DE EDUCACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 222 - 2012 - ED/UE 024,1,18/09/12,SERVICIOS,"SERVICIO DE ATENCION DE PASAJES AEREOS PARA LOS PARTICIPANTES DEL TALLER EL PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO, IMPORTANCIA, NORMATIVA Y SANCIONES EN EL SECTOR EDUCACION","21564,7",Soles,1,"SERVICIO DE ATENCION DE PASAJES AEREOS PARA LOS PARTICIPANTES DEL TALLER EL PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO, IMPORTANCIA, NORMATIVA Y SANCIONES EN EL SECTOR EDUCACION","21564,7","21219,1",14/09/12,18/09/12,20388307677,CUARZO TRAVEL S.R.LTDA,N,20388307677,CUARZO TRAVEL S.R.LTDA,,,000014-02213171-00627641,2220-2012-MINEDU,17/09/12,20/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\14\221317182916771rad43B38.pdf
